-5.94e-05	88.674
-5.93e-05	202.08
-5.92e-05	443.71
-5.91e-05	339.47
-5.9e-05	324.35
-5.89e-05	694.26
-5.88e-05	1889.1
-5.87e-05	8448.3
-5.86e-05	1544.7
-5.85e-05	805.07
-5.84e-05	491.53
-5.83e-05	624.08
-5.82e-05	1053.2
-5.81e-05	878.31
-5.8e-05	616.81
-5.79e-05	967.8
-5.78e-05	928.27
-5.77e-05	1267.6
-5.76e-05	1665.3
-5.75e-05	7413.5
-5.74e-05	3080.7
-5.73e-05	1254.3
-5.72e-05	692.64
-5.71e-05	384.99
-5.7e-05	412.29
-5.69e-05	398.59
-5.68e-05	265.82
-5.67e-05	374.55
-5.66e-05	211.37
-5.65e-05	170.07
-5.64e-05	272.55
-5.63e-05	1064.1
-5.62e-05	7102.7
-5.61e-05	1313.1
-5.6e-05	567.35
-5.59e-05	487.71
-5.58e-05	552.13
-5.57e-05	732.41
-5.56e-05	449.4
-5.55e-05	870.35
-5.54e-05	683.88
-5.53e-05	968.7
-5.52e-05	1148.5
-5.51e-05	1988.2
-5.5e-05	6149.9
-5.49e-05	3287.9
-5.48e-05	1533
-5.47e-05	648.99
-5.46e-05	252.5
-5.45e-05	400.78
-5.44e-05	560.53
-5.43e-05	126.23
-5.42e-05	359.58
-5.41e-05	76.542
-5.4e-05	466.83
-5.39e-05	309.74
-5.38e-05	660.65
-5.37e-05	8439.7
-5.36e-05	971.11
-5.35e-05	414.18
-5.34e-05	843.46
-5.33e-05	530.72
-5.32e-05	660.84
-5.31e-05	455.01
-5.3e-05	569.88
-5.29e-05	865.51
-5.28e-05	604
-5.27e-05	1053.6
-5.26e-05	2252.3
-5.25e-05	6315.4
-5.24e-05	4397.8
-5.23e-05	1622.3
-5.22e-05	859.18
-5.21e-05	936.51
-5.2e-05	322.12
-5.19e-05	1036.4
-5.18e-05	444.71
-5.17e-05	593.66
-5.16e-05	209.4
-5.15e-05	417.21
-5.14e-05	38.923
-5.13e-05	359
-5.12e-05	7678.8
-5.11e-05	392.08
-5.1e-05	802.76
-5.09e-05	448.72
-5.08e-05	559.4
-5.07e-05	652.72
-5.06e-05	518.72
-5.05e-05	1045.3
-5.04e-05	508.95
-5.03e-05	1074.3
-5.02e-05	898.21
-5.01e-05	1719.6
-5e-05	4408.4
-4.99e-05	3707.2
-4.98e-05	1540.4
-4.97e-05	805.91
-4.96e-05	620.63
-4.95e-05	261.7
-4.94e-05	832.65
-4.93e-05	263.73
-4.92e-05	919.97
-4.91e-05	339.38
-4.9e-05	374.26
-4.89e-05	414.29
-4.88e-05	219.94
-4.87e-05	6617.4
-4.86e-05	406.8
-4.85e-05	172.09
-4.84e-05	204.8
-4.83e-05	366.93
-4.82e-05	272.71
-4.81e-05	623.04
-4.8e-05	676.3
-4.79e-05	711.61
-4.78e-05	878.26
-4.77e-05	924.45
-4.76e-05	1382.4
-4.75e-05	4200.8
-4.74e-05	4479.6
-4.73e-05	1676.6
-4.72e-05	739.89
-4.71e-05	639
-4.7e-05	232.15
-4.69e-05	581.68
-4.68e-05	558.82
