8390	0.078866
8400	0.12437
8410	0.068315
8420	0.19396
8430	0.10245
8440	0.091708
8450	0.11878
8460	0.02923
8470	0.097084
8480	0.12724
8490	0.031599
8500	0.036867
8510	0.2269
8520	0.26954
8530	0.065462
8540	0.049272
8550	0.1852
8560	0.08912
8570	0.065633
8580	0.091264
8590	0.16895
8600	0.13822
8610	0.029436
8620	0.38711
8630	0.11329
8640	0.043801
8650	0.095699
8660	0.018412
8670	0.078651
8680	0.12228
8690	0.10332
8700	0.18406
8710	0.030889
8720	0.27301
8730	0.16896
8740	0.1019
8750	0.071133
8760	0.12934
8770	0.10287
8780	0.044582
8790	0.24943
8800	0.054585
8810	0.12258
8820	0.41216
8830	0.13621
8840	0.12375
8850	0.11519
8860	0.10602
8870	0.072971
8880	0.087999
8890	0.16853
8900	0.034586
8910	0.030922
8920	0.22019
8930	0.16596
8940	0.14015
8950	0.070697
8960	0.044352
8970	0.12202
8980	0.070479
8990	0.10757
9000	0.1406
9010	0.10965
9020	0.38788
9030	0.15146
9040	0.053207
9050	0.15684
9060	0.033583
9070	0.14318
9080	0.062782
9090	0.31609
9100	0.077169
9110	0.17237
9120	0.3373
9130	0.11639
9140	0.058176
9150	0.04118
9160	0.026588
9170	0.17486
9180	0.13677
9190	0.086746
9200	0.10226
9210	0.08407
9220	0.35398
9230	0.050681
9240	0.07094
9250	0.16962
9260	0.10087
9270	0.041427
9280	0.11144
9290	0.093457
9300	0.052462
9310	0.091726
9320	0.37311
9330	0.19114
9340	0.20688
9350	0.12508
9360	0.098591
9370	0.11932
9380	0.082539
9390	0.10111
9400	0.17051
9410	0.086244
9420	0.31709
9430	0.07176
9440	0.10601
9450	0.092933
9460	0.10536
9470	0.12934
9480	0.062364
9490	0.065282
9500	0.065295
9510	0.22867
9520	0.38038
9530	0.061613
9540	0.20185
9550	0.15306
9560	0.017499
9570	0.097678
9580	0.13645
9590	0.26243
9600	0.1693
9610	0.0975
9620	0.34127
9630	0.031711
9640	0.070216
9650	0.042712
9660	0.1123
9670	0.10939
9680	0.039301
9690	0.079759
9700	0.061298
9710	0.052856
9720	0.30569
9730	0.056357
9740	0.042418
9750	0.097836
9760	0.10707
9770	0.029106
9780	0.062753
9790	0.014744
9800	0.037144
9810	0.086364
9820	0.26077
9830	0.030976
9840	0.042164
9850	0.16748
9860	0.075166
9870	0.0923
9880	0.032867
9890	0.072243
9900	0.12242
9910	0.14233
9920	0.18781
9930	0.031567
9940	0.11064
9950	0.12926
9960	0.083006
9970	0.065133
9980	0.11092
9990	0.065208
10000	0.092946
10010	0.062324
10020	0.18113
10030	0.12381
10040	0.040117
10050	0.050345
10060	0.18282
10070	0.16178
10080	0.12993
10090	0.15085
10100	0.17721
10110	0.15504
10120	0.093297
10130	0.098903
10140	0.075591
10150	0.078636
10160	0.10936
10170	0.061474
10180	0.076817
10190	0.048098
10200	0.14652
10210	0.06038
10220	0.39392
10230	0.043803
10240	0.041183
10250	0.089728
10260	0.12371
10270	0.10688
10280	0.015955
10290	0.12645
10300	0.209
10310	0.15329
10320	0.19005
10330	0.020041
10340	0.24222
10350	0.25081
10360	0.16502
10370	0.069769
10380	0.014514
10390	0.0049059
10400	0.085345
10410	0.079178
10420	0.2013
10430	0.077563
10440	0.07644
10450	0.057654
10460	0.15832
10470	0.015786
10480	0.060242
10490	0.049422
10500	0.18585
10510	0.20159
10520	0.29861
10530	0.078683
10540	0.13005
10550	0.020564
10560	0.098448
10570	0.114
10580	0.11387
10590	0.012582
10600	0.1224
10610	0.31
10620	0.13652
10630	0.028656
10640	0.025828
10650	0.04235
10660	0.12559
10670	0.14665
10680	0.11009
10690	0.16087
10700	0.10059
10710	0.1486
10720	0.19759
10730	0.12646
10740	0.03063
10750	0.06213
10760	0.063789
10770	0.033115
10780	0.10484
10790	0.081519
10800	0.054844
10810	0.09799
10820	0.15403
10830	0.0752
10840	0.094971
10850	0.10485
10860	0.039126
10870	0.23942
10880	0.10299
10890	0.17155
10900	0.038812
10910	0.14297
10920	0.11092
10930	0.089493
10940	0.052513
10950	0.13216
10960	0.1081
10970	0.060402
10980	0.12227
10990	0.12638
11000	0.22217
11010	0.10818
11020	0.086138
11030	0.10304
11040	0.02451
11050	0.041115
11060	0.13617
11070	0.02086
11080	0.023471
11090	0.068537
11100	0.09524
11110	0.38617
11120	0.063768
11130	0.10993
11140	0.043812
11150	0.05704
11160	0.12607
11170	0.060453
11180	0.19201
11190	0.046911
11200	0.065178
11210	0.060947
11220	0.18323
11230	0.074291
11240	0.063855
11250	0.051239
11260	0.12906
11270	0.032975
11280	0.034334
11290	0.060652
11300	0.14121
11310	0.13331
11320	0.055478
11330	0.038135
11340	0.094329
11350	0.037813
11360	0.078347
11370	0.28064
11380	0.077162
11390	0.031445
11400	0.06293
11410	0.19633
11420	0.12651
11430	0.21915
11440	0.16747
11450	0.13281
11460	0.18771
11470	0.13736
11480	0.015113
11490	0.03288
