-7.4e-06	40
-7.36e-06	32
-7.32e-06	32
-7.28e-06	32
-7.24e-06	24
-7.2e-06	24
-7.16e-06	32
-7.12e-06	40
-7.08e-06	40
-7.04e-06	32
-7e-06	32
-6.96e-06	24
-6.92e-06	32
-6.88e-06	32
-6.84e-06	32
-6.8e-06	40
-6.76e-06	32
-6.72e-06	32
-6.68e-06	40
-6.64e-06	32
-6.6e-06	32
-6.56e-06	32
-6.52e-06	24
-6.48e-06	40
-6.44e-06	40
-6.4e-06	32
-6.36e-06	32
-6.32e-06	32
-6.28e-06	32
-6.24e-06	40
-6.2e-06	40
-6.16e-06	32
-6.12e-06	40
-6.08e-06	40
-6.04e-06	40
-6e-06	32
-5.96e-06	24
-5.92e-06	32
-5.88e-06	32
-5.84e-06	32
-5.8e-06	40
-5.76e-06	32
-5.72e-06	16
-5.68e-06	-24
-5.64e-06	-72
-5.6e-06	-152
-5.56e-06	-192
-5.52e-06	-200
-5.48e-06	-216
-5.44e-06	-224
-5.4e-06	-256
-5.36e-06	-288
-5.32e-06	-336
-5.28e-06	-360
-5.24e-06	-376
-5.2e-06	-384
-5.16e-06	-408
-5.12e-06	-424
-5.08e-06	-440
-5.04e-06	-440
-5e-06	-448
-4.96e-06	-432
-4.92e-06	-432
-4.88e-06	-432
-4.84e-06	-424
-4.8e-06	-424
-4.76e-06	-424
-4.72e-06	-432
-4.68e-06	-432
-4.64e-06	-440
-4.6e-06	-440
-4.56e-06	-432
-4.52e-06	-432
-4.48e-06	-432
-4.44e-06	-432
-4.4e-06	-440
-4.36e-06	-440
-4.32e-06	-424
-4.28e-06	-440
-4.24e-06	-432
-4.2e-06	-432
-4.16e-06	-440
-4.12e-06	-448
-4.08e-06	-432
-4.04e-06	-440
-4e-06	-440
-3.96e-06	-424
-3.92e-06	-432
-3.88e-06	-440
-3.84e-06	-440
-3.8e-06	-440
-3.76e-06	-432
-3.72e-06	-432
-3.68e-06	-432
-3.64e-06	-424
-3.6e-06	-432
-3.56e-06	-432
-3.52e-06	-432
-3.48e-06	-440
-3.44e-06	-440
-3.4e-06	-432
-3.36e-06	-424
-3.32e-06	-432
-3.28e-06	-440
-3.24e-06	-432
-3.2e-06	-432
-3.16e-06	-432
-3.12e-06	-432
-3.08e-06	-432
-3.04e-06	-432
-3e-06	-432
-2.96e-06	-440
-2.92e-06	-432
-2.88e-06	-432
-2.84e-06	-440
-2.8e-06	-432
-2.76e-06	-432
-2.72e-06	-440
-2.68e-06	-448
-2.64e-06	-448
-2.6e-06	-432
-2.56e-06	-432
-2.52e-06	-432
-2.48e-06	-432
-2.44e-06	-432
-2.4e-06	-432
-2.36e-06	-432
-2.32e-06	-440
-2.28e-06	-440
-2.24e-06	-432
-2.2e-06	-440
-2.16e-06	-448
-2.12e-06	-440
-2.08e-06	-432
-2.04e-06	-440
-2e-06	-448
-1.96e-06	-440
-1.92e-06	-432
-1.88e-06	-432
-1.84e-06	-440
-1.8e-06	-440
-1.76e-06	-432
-1.72e-06	-432
-1.68e-06	-440
-1.64e-06	-440
-1.6e-06	-432
-1.56e-06	-440
-1.52e-06	-440
-1.48e-06	-448
-1.44e-06	-432
-1.4e-06	-440
-1.36e-06	-448
-1.32e-06	-448
-1.28e-06	-440
-1.24e-06	-440
-1.2e-06	-432
-1.16e-06	-440
-1.12e-06	-440
-1.08e-06	-448
-1.04e-06	-440
-1e-06	-432
-9.6e-07	-432
