-1.308e-05	257.7
-1.306e-05	72.077
-1.304e-05	357.62
-1.302e-05	144.78
-1.3e-05	312.9
-1.298e-05	1313.2
-1.296e-05	270.58
-1.294e-05	269.7
-1.292e-05	216.07
-1.29e-05	288.71
-1.288e-05	286.6
-1.286e-05	503.89
-1.284e-05	257.5
-1.282e-05	182.58
-1.28e-05	255.32
-1.278e-05	1607.8
-1.276e-05	124.27
-1.274e-05	198.52
-1.272e-05	53.292
-1.27e-05	222.69
-1.268e-05	102.33
-1.266e-05	237.52
-1.264e-05	265
-1.262e-05	138.13
-1.26e-05	868.39
-1.258e-05	1153.1
-1.256e-05	271.68
-1.254e-05	230.25
-1.252e-05	176.66
-1.25e-05	256.8
-1.248e-05	14.305
-1.246e-05	230.02
-1.244e-05	188.31
-1.242e-05	236.01
-1.24e-05	257.55
-1.238e-05	1088
-1.236e-05	156.01
-1.234e-05	375.45
-1.232e-05	101.74
-1.23e-05	326.62
-1.228e-05	155.58
-1.226e-05	213.29
-1.224e-05	97.95
-1.222e-05	255.61
-1.22e-05	329.48
-1.218e-05	1435.2
-1.216e-05	352.51
-1.214e-05	224.54
-1.212e-05	303.76
-1.21e-05	80.614
-1.208e-05	68.428
-1.206e-05	317.96
-1.204e-05	149.52
-1.202e-05	49.802
-1.2e-05	314.85
-1.198e-05	959.2
-1.196e-05	386.8
-1.194e-05	279
-1.192e-05	178.93
-1.19e-05	376.99
-1.188e-05	144.76
-1.186e-05	199.81
-1.184e-05	307.43
-1.182e-05	369.13
-1.18e-05	414.01
-1.178e-05	790.62
-1.176e-05	507.85
-1.174e-05	135.81
-1.172e-05	122.05
-1.17e-05	306.3
-1.168e-05	276.6
-1.166e-05	113.51
-1.164e-05	122.12
-1.162e-05	195.55
-1.16e-05	416.11
-1.158e-05	454.86
-1.156e-05	439.53
-1.154e-05	263.83
-1.152e-05	308.64
-1.15e-05	251.54
-1.148e-05	228.02
-1.146e-05	229.6
-1.144e-05	358.59
-1.142e-05	236.35
-1.14e-05	449.72
-1.138e-05	579.1
-1.136e-05	221.5
-1.134e-05	367.61
-1.132e-05	397.56
-1.13e-05	128.06
-1.128e-05	108.59
-1.126e-05	269.18
-1.124e-05	348.22
-1.122e-05	144.08
-1.12e-05	308.31
-1.118e-05	785.2
-1.116e-05	243.67
-1.114e-05	87.605
-1.112e-05	226.11
-1.11e-05	447.51
-1.108e-05	683.41
-1.106e-05	351.18
-1.104e-05	240.97
-1.102e-05	386.19
-1.1e-05	552.16
-1.098e-05	267.53
-1.096e-05	98.245
-1.094e-05	87.96
-1.092e-05	254.5
-1.09e-05	102.81
-1.088e-05	308.32
-1.086e-05	366.03
-1.084e-05	43.859
-1.082e-05	70.75
-1.08e-05	247.05
-1.078e-05	719.36
-1.076e-05	249.72
-1.074e-05	212.6
-1.072e-05	57.414
-1.07e-05	175.19
-1.068e-05	105.6
-1.066e-05	503.02
-1.064e-05	432.36
-1.062e-05	170.47
-1.06e-05	122.93
-1.058e-05	213.08
-1.056e-05	209
-1.054e-05	192.71
-1.052e-05	170.96
-1.05e-05	235.94
-1.048e-05	299.85
-1.046e-05	292.63
-1.044e-05	246.54
-1.042e-05	208.44
